Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-07-02,353.3502197265625,355.0835885184407,351.2781180337599,353.74869146704145,11521300
2021-07-06,351.4375305175781,357.4246698047438,347.85122386967987,355.1433756534986,13488500
2021-07-07,349.1562194824219,355.13338680606967,348.66809387945307,353.90808696164675,14218900
2021-07-08,344.33465576171875,347.0044499805939,341.2564181106248,344.4143683541473,14406500
2021-07-09,349.0865478515625,349.3754224153411,343.95612100615887,344.0059489802731,13018700
2021-07-12,351.81610107421875,352.8421803325884,348.30950690224967,349.89345272430876,10018600
2021-07-13,350.7501525878906,357.1257919389138,347.4726638459515,350.16240142286506,11456000
2021-07-14,346.3071594238281,353.84836040316105,345.4105902974222,353.21078121903753,13894200
2021-07-15,343.1492004394531,347.9010683742884,338.92534485422004,347.9010683742884,14781600
2021-07-16,339.86175537109375,344.6733619405872,338.8456478176741,343.5974851429338,11026100
2021-07-19,335.6678161621094,338.4970054605576,333.26698328810465,336.28545201157664,14372300
2021-07-20,340.35986328125,342.143060193653,333.22710603308553,337.5107308110484,11024300
2021-07-21,344.9124450683594,345.2013195946961,339.95138533564443,340.20043396959,9279700
2021-07-22,349.8536071777344,350.2022813911172,343.89635213065077,345.3607595056997,12385400
2021-07-23,368.3828125,373.9017087377094,355.830754362479,359.53659951924334,33694300
2021-07-26,371.0426330566406,373.0151093136962,366.81877767139264,368.1735877378131,14925200
2021-07-27,366.41033935546875,371.7300149578476,363.1627351781666,370.4947433622123,15705400
2021-07-28,371.8595275878906,376.11326768278474,365.5336856527333,373.13465548903446,29676900
2021-07-29,356.9564208984375,364.12900306484715,355.3824165620325,359.6262148647993,33413200
2021-07-30,354.9441223144531,359.3572874788406,351.59692306533964,352.6528869047466,15976200
2021-08-02,350.6107177734375,358.03234964427725,349.40530036289607,356.7373087652294,13180400
2021-08-03,349.90338134765625,352.42375246795694,346.37687435499447,351.38773197367317,12406100
2021-08-04,357.55419921875,359.10826044960555,350.17239317146203,351.07893395636916,14180600
2021-08-05,361.5887756347656,362.51522936883214,355.54186677431755,358.27146080572663,10247200
2021-08-06,362.1266784667969,363.7604216653109,360.02469222796736,360.02469222796736,8925000
2021-08-09,360.2339172363281,364.38806212405956,359.3772044670222,362.3757599624865,7798900
2021-08-10,359.7557678222656,362.71446705838656,357.67372471558014,360.45308581508226,7469900
2021-08-11,358.5901794433594,360.98104026798717,356.4483672546604,360.72205035960366,8400300
2021-08-12,361.26995849609375,361.6186326795175,355.75103200835963,357.08595949934704,7170700
2021-08-13,361.7979736328125,363.27235269169927,360.1044609315055,361.58878126412577,7195700
2021-08-16,365.1650695800781,365.55360004489285,356.02001096341763,361.14043511031525,11222100
2021-08-17,357.0859680175781,363.28229967143915,353.718825391325,361.5987283583126,12328700
2021-08-18,354.0973815917969,358.4905730103954,353.79850497189017,354.89432510865527,10042400
2021-08-19,353.76861572265625,356.2093046134607,349.6642989017728,350.01297308638,12004500
2021-08-20,358.00244140625,358.6200771817151,351.96550468262336,353.2506042034288,8697700
2021-08-23,361.9673156738281,364.29840740049667,357.73348860413626,358.072191121538,10942000
2021-08-24,364.1191101074219,366.5597687178801,360.46306242696073,362.2761439557223,9235100
2021-08-25,366.9881591796875,369.44873076285774,364.0095165237091,364.20876761291663,9684500
2021-08-26,362.993408203125,368.03415065518175,362.7443595428398,366.9781867676883,7888700
2021-08-27,371.21197509765625,372.31773644076804,362.69449356747896,363.7106314519002,11219100
2021-08-30,379.21142578125,380.0382538914276,369.1099983255567,371.14224374531045,13547300
2021-08-31,377.9363098144531,381.3034524053221,377.35849992530893,378.5041480291977,12345400
2021-09-01,380.59613037109375,382.86745281678753,377.36846963285683,378.1455001958193,11567200
2021-09-02,373.8518981933594,380.29727829765784,372.63653959806607,380.0482296543719,14832900
2021-09-03,374.82818603515625,375.7247550855639,371.69014875656006,373.32392247630196,7509600
2021-09-07,380.72564697265625,381.5026775487639,371.7300109024901,374.44963311959026,10793800
2021-09-08,376.1332092285156,379.4206393074584,373.3637894064311,378.7133496410574,11067200
2021-09-09,376.5615539550781,378.3845766729862,375.1370029917539,376.2029384963865,9098900
2021-09-10,377.24896240234375,382.32956130485786,376.8206059901509,379.9087851491676,11549600
2021-09-13,375.0772399902344,380.2972899854752,372.9254559979386,380.22754906686475,13026300
2021-09-14,375.09716796875,377.1493265026148,373.6825581980874,375.9638524445199,8711600
2021-09-15,372.4971008300781,376.12323339084475,366.27088453626124,375.5653668430345,17940300
2021-09-16,371.6403503417969,372.1384476354948,368.3030923937314,371.3713887477206,11934200
2021-09-17,363.3321228027344,369.9966676054767,360.2140286081497,369.9966676054767,26299000
2021-09-20,354.3464050292969,359.65610847579967,348.46883300523047,357.9326810014431,19822800
2021-09-21,356.11968994140625,358.6699459243961,353.83839558111276,357.1357975841532,11751900
2021-09-22,341.9039306640625,348.5087055429786,339.3935312862593,345.9086523018373,43692900
2021-09-23,344.64349365234375,348.3393977041544,341.6947659917591,344.0457707802318,21806300
2021-09-24,351.6168518066406,353.0015769496627,341.06715421167434,341.93383868469783,18801900
2021-09-27,352.2344665527344,353.7984993411599,345.7592017766133,348.47882392710466,15205800
2021-09-28,339.3536682128906,348.2696216179247,337.6302710940714,346.6458196331948,21710300
2021-09-29,338.317626953125,343.91626603377915,337.5904243661517,341.8441642811484,14452200
2021-09-30,338.0985107421875,341.4955076839836,336.8632087255414,339.15447461997616,16547100
2021-10-01,341.7047119140625,343.7070423427762,337.3513464726145,340.3100151837637,14905300
2021-10-04,324.9885559082031,334.6615963845408,321.4719903961188,334.25315297474185,42885000
2021-10-05,331.6929626464844,333.904515988842,324.91885117695654,327.3296252087425,35377900
2021-10-06,332.3703918457031,333.10756614543567,324.5601991720853,328.485208457027,26443000
2021-10-07,327.9671630859375,337.5505495624155,327.728086128145,335.7175552826361,28307500
2021-10-08,328.7939758300781,332.1312334170133,327.45907887559264,330.2484416593271,15946100
2021-10-11,324.2115783691406,329.2024931599892,324.0720965179744,326.3832755261178,14708200
2021-10-12,322.53790283203125,323.14559732442774,316.1622637068661,321.80072858361314,31658700
2021-10-13,323.3050231933594,325.75565354246595,321.43217236992325,325.72576891874934,14761500
2021-10-14,327.27984619140625,329.262263931791,325.85529505536545,327.1104797144144,14302200
2021-10-15,323.524169921875,327.81776624094044,321.2827320587294,327.42923575196744,21596400
2021-10-18,334.0638732910156,334.6117985287112,326.25371174803007,327.69820599115644,21585000
2021-10-19,338.6961975097656,341.1567994254865,335.99651861484824,338.35749498875487,18786300
2021-10-20,339.48321533203125,342.67105040755246,338.15828980964585,342.14306845332317,13639500
2021-10-21,340.5790100097656,341.00736638550404,336.51451907307506,338.985092591484,16354400
2021-10-22,323.3747253417969,328.3756418581828,319.88804412504226,325.10812467682496,35224500
2021-10-25,327.4391784667969,328.30586283299624,318.50331242664623,319.08109187029777,38409000
2021-10-26,314.60821533203125,328.9534115436381,308.42185535605614,327.01085030747845,65654000
2021-10-27,311.0318908691406,318.0351379531954,310.87249607900134,312.99439552064973,29971800
2021-10-28,315.7139892578125,324.2812380421031,306.93748732813617,311.79892158243473,50806800
2021-10-29,322.33868408203125,324.7594295890629,318.38379042588576,318.9715415735943,37059400
2021-11-01,328.72430419921875,332.18110066830343,324.75943875699,324.79929505329153,31518900
2021-11-02,326.8315124511719,333.5160001360699,322.56780076018566,330.1189728867234,28353000
2021-11-03,330.3580322265625,330.8860141226756,321.97009112971296,326.24374386560316,20786500
2021-11-04,334.57196044921875,335.986539747779,331.38412558808767,332.7389660445746,22495300
2021-11-05,339.8318786621094,345.470343910541,338.3475583933315,339.0149917699649,26872800
2021-11-08,337.3314208984375,343.47795514494527,337.0524876179697,343.1093679959107,18342500
2021-11-09,334.09375,340.0111478577455,333.1971810157994,338.7061354737709,17556700
2021-11-10,326.3931884765625,331.922055924871,324.2712892759481,331.2247075974068,21872600
2021-11-11,326.4927673339844,331.1948064695354,325.75559315133904,328.5648688656877,12376600
2021-11-12,339.5928039550781,340.55908356631346,328.52506574374365,328.9235375177325,25414300
2021-11-15,346.23736572265625,352.3041867150128,341.89397219831983,343.02961814493904,25076600
2021-11-16,341.6549377441406,345.3308987477713,339.5728943965246,342.52162229920873,18181100
2021-11-17,339.4732360839844,345.9783858586127,338.80580270086864,342.9300326963181,13602800
2021-11-18,337.4011535644531,341.1567962848439,334.02403925715646,338.42723279265493,17487200
2021-11-19,343.98602294921875,350.7601652524885,338.6065775681913,340.89784365369655,26488500
2021-11-22,339.71234130859375,352.483533390313,339.21424399241516,347.72172426370344,27116800
2021-11-23,335.9666442871094,340.10084598677975,332.2309143654588,337.6402439956613,17225000
2021-11-24,339.76214599609375,340.47940736247216,331.5435401070046,334.7214034829016,13566200
2021-11-26,331.8523864746094,336.46477297878755,330.63702767739926,334.5221810778412,14750700
2021-11-29,336.7436218261719,339.3735898692432,334.03397160063315,335.60797591771336,16650900
2021-11-30,323.2253112792969,334.5321267648625,322.1992319942593,333.72521152135954,25390000
2021-12-01,309.4180603027344,329.24232749683847,309.1092423974099,329.0331351354939,30329600
2021-12-02,309.2088623046875,313.4028331371951,306.0309990387779,310.214998196635,24396200
2021-12-03,305.6723327636719,312.5560407678805,298.3602683983433,312.53612782135576,27471000
2021-12-06,316.66033935546875,318.88186402449816,305.174218040765,306.9574146997488,21758300
2021-12-07,321.5815734863281,325.2973902552526,319.77846370874653,320.3463019219596,18794000
2021-12-08,329.30206298828125,331.48373145158837,321.84057565116154,323.7632238069608,19937700
2021-12-09,328.5649108886719,334.85089639442396,326.7518294169016,328.2859776162031,16879200
2021-12-10,328.49517822265625,333.75508463666847,325.12803551947826,331.29448269214976,14528000
2021-12-13,333.2171325683594,339.7920232166749,328.33578495420534,329.69062546182397,22948700
2021-12-14,332.469970703125,334.42253397661483,326.4031493353329,326.80162108860463,20461000
2021-12-15,340.35986328125,340.80813262697296,322.7471493977321,331.2247450845132,24681300
2021-12-16,333.6255798339844,343.1491981881942,332.4699904000222,337.6900710019132,22635000
2021-12-17,332.5198059082031,335.82714889362177,329.49136579484167,331.5335525756974,40012600
2021-12-20,324.2115783691406,328.6446265582235,321.3026764586911,328.52508805805223,17901800
2021-12-21,332.9282531738281,334.7213913239131,322.5180072652288,325.16788859471677,16116800
2021-12-22,329.1925048828125,333.2370523688457,327.0108363618432,332.52973234140956,16764600
2021-12-23,333.9642639160156,335.3888452817984,327.1104402870962,328.84383954300944,13987700
2021-12-27,344.8626403808594,346.5462116920972,336.72374749890776,337.56054731728005,17795000
2021-12-28,344.90252685546875,351.3678206663724,343.88641921599134,345.31097032662274,16637600
2021-12-29,341.6349792480469,348.35929281166597,340.33993842600256,345.58987303411476,10747000
2021-12-30,343.049560546875,345.908664608456,341.9139145027434,342.690945080764,10593300
2021-12-31,335.070068359375,342.1330846058311,334.9903557645264,341.7146694864941,12870500
2022-01-03,337.251708984375,339.78202123369005,335.9068402714956,337.0126016211542,14537900
2022-01-04,335.2493591308594,341.7843931111758,330.60708876287896,338.6563579542208,15998000
2022-01-05,322.9364013671875,334.48229257915074,322.6076401401483,331.75269883310733,20564500
2022-01-06,331.1948547363281,337.8793425232194,321.4919288694033,321.5915544116577,27962800
2022-01-07,330.5274353027344,335.7176009775485,327.62850518914615,331.47380199043704,14722000
2022-01-10,326.82159423828125,327.09055585593944,314.22967895687293,324.0720872075354,24942400
2022-01-11,333.09759521484375,333.35661554838686,324.04218963157086,325.5364815839548,16226800
2022-01-12,331.9918212890625,335.0899718945722,328.7741017946386,333.9044978914395,14104900
2022-01-13,325.23760986328125,334.3527839781241,324.520348566295,333.7052635964639,14797100
2022-01-14,330.6369934082031,331.4638519803939,319.987670323686,320.5654802370274,16868500
2022-01-18,316.9393310546875,322.9762683775235,316.4312924413649,322.05978629762274,22645600
2022-01-19,318.37384033203125,325.85527178298685,318.1148199979957,318.3638686571998,20814700
2022-01-20,315.3553771972656,326.5725387283157,314.77759767465767,322.66744230850446,16925000
2022-01-21,302.0163269042969,317.0986971720326,301.8868167435038,313.61201611075734,28710700
2022-01-24,307.53521728515625,308.35210412914984,287.9102024910978,296.7065871702178,38878100
2022-01-25,299.0078125,305.0646928830254,296.44758500124937,298.8085918146114,25108500
2022-01-26,293.5087890625,306.3397790282946,289.7431750857075,305.8416817805631,28348800
2022-01-27,293.518798828125,300.56187171998573,293.14024000648965,296.6169495183932,21629900
2022-01-28,300.5618591308594,300.75113853374904,291.9148974465842,294.49503776843505,21871600
2022-01-31,312.06793212890625,312.59591405423964,298.18097688359325,299.53578695560094,21579500
2022-02-01,317.78607177734375,318.4435638498842,310.93224818637844,313.362965399487,18023800
2022-02-02,321.7708435058594,326.7518163155476,315.66416597695036,326.5725085907457,58458300
2022-02-03,236.855224609375,247.05626287115405,234.85287891884906,243.7190048528874,188119900
2022-02-04,236.18777465820312,241.68677312019753,229.2343405889659,234.07584696513769,89342200
2022-02-07,224.05413818359375,237.3931836892515,223.15755389495055,236.79546083015603,88613800
2022-02-08,219.3421173095703,224.91085661462728,215.32745433196004,220.00958106083633,94729700
2022-02-09,231.11712646484375,232.48190808016807,221.36438889414924,223.34680624182963,86563300
2022-02-10,227.2021026611328,234.10572372834955,225.8373057650335,227.40133853479963,49310400
2022-02-11,218.7145233154297,229.5431535474969,217.93749275824806,227.59062068099234,46156900
